#wave spectrum spectrum_w_rand error_w_floor
4.947181328712626 0.004225350157977596 0.004626142926513196 0.00025939696748990265
4.9478287688722 0.004225350157977512 0.004769372876290113 0.0002595324673458465
4.948476209031774 0.004225350157977471 0.0043538946527532174 0.00025966817656069354
4.949123649191349 0.004225350157977578 0.0038002892996803054 0.0002598041001729278
4.949770949950777 0.004225350157977569 0.003980362801841881 0.00025994021183649367
4.950418232030893 0.004225350157977595 0.003949571161045604 0.00026007652815439585
4.9510655141110105 0.004225350157977523 0.00379669455170775 0.0002602130616126181
4.951712796191127 0.004225350157977508 0.004385933019369581 0.0002603498016243596
4.952360112913574 0.004225350157977566 0.003992085074154098 0.00026048677295970686
4.953007435020484 0.004225350157977492 0.00446790997323418 0.00026062395502134307
4.953654757127395 0.004225350157977486 0.00480077230154356 0.0002607613537093058
4.9543020792343055 0.004225350157977596 0.004592176059012335 0.00026089897381207755
4.954949267220349 0.004225350157977471 0.004548868206964837 0.00026103678016660675
4.955596431283799 0.0042253501579775435 0.004187091999250115 0.00026117475539328344
4.956243595347249 0.00422535015797758 0.004574504341123353 0.00026130652349322397
4.956890759410698 0.004225350157977485 0.004493763008466041 0.0002614304616252466
4.957537924061933 0.004225350157977576 0.0037314844473908607 0.0002615545235397345
4.958185088832243 0.0042253501579775825 0.004269079098048199 0.0002616787631277806
4.958832253602554 0.004225350157977487 0.0041731950291278895 0.0002618031720225431
4.959479418372864 0.004225350157977605 0.004053472533666073 0.00026192776050624344
4.960126583143175 0.004225350157977505 0.004021056015595329 0.0002620525318632263
4.9607737479134855 0.004225350157977589 0.004410327132487945 0.00026217747779882486
4.9614209126837965 0.004225350157977584 0.003858054917391674 0.00026230260268114236
4.962068077454107 0.004225350157977596 0.004138380650625458 0.00026242790872825554
4.962715085189117 0.004225350157977575 0.004608737289321777 0.00026255335454228345
4.963362052653727 0.00422535015797753 0.005124528235280266 0.0002626789813438208
4.964009020118335 0.00422535015797755 0.0037370036730170475 0.0002628047839478843
4.964655987582945 0.004225350157977523 0.003978097762535341 0.00026293076318567045
4.9653030167518235 0.004225350157977597 0.004369558224823775 0.00026305694333604877
4.965950063569867 0.004225350157977493 0.00406970142903899 0.00026318330768866166
4.966597110387911 0.004225350157977589 0.003943891511203339 0.0002633098454285808
4.967244157205955 0.004225350157977507 0.004231462514216839 0.0002634365738661491
4.96789105430059 0.00422535015797756 0.004378995129323382 0.0002635634520842585
4.9685379038632185 0.004225350157977476 0.004031972031891143 0.00026369050158150785
4.969184753425847 0.004225350157977475 0.0047359891250319044 0.00026381774202970055
4.969831602988476 0.004225350157977474 0.004623040530157889 0.0002639451969183698
4.970478453116326 0.004225350157977558 0.0039553167131923936 0.00026408219056761205
4.971125303442776 0.004225350157977529 0.004087887505843971 0.00026470928752929244
4.971772153769225 0.00422535015797752 0.004327114458783793 0.0002653441567828027
4.972419004095676 0.004225350157977571 0.004873784623305222 0.00026598360308254735
4.973065854422126 0.00422535015797748 0.004122853308418202 0.00026662767600515986
4.973712704748576 0.004225350157977495 0.004025349591241247 0.00026727644638353446
4.974359555075026 0.004225350157977528 0.004020747621998271 0.0002679299489257719
4.975006405401476 0.0042253501579774784 0.004239873690238207 0.00026858825476724934
4.975653145128795 0.004225350157977569 0.0042915577422486815 0.0002692513046027337
4.976299837555613 0.004225350157977561 0.00467871718609164 0.0002699192240388931
4.976946529982433 0.004225350157977584 0.004039204013741828 0.0002705921279566415
4.977593222409252 0.004225350157977534 0.0043575939946636855 0.0002712700624940106
4.978239942095017 0.004225350157977547 0.004097592581530014 0.0002719531348181212
4.978886674583784 0.004225350157977536 0.004165674327947573 0.00027264139233527056
4.97953340707255 0.004225350157977548 0.004352399466137734 0.00027333487618491826
4.980180139561315 0.004225350157977474 0.004249172914081046 0.0002740336620923929
4.980826741967262 0.004225350157977556 0.004255454651668456 0.00027473767274785774
4.981473277334596 0.0042253501579775955 0.003929169094283158 0.0002754470456196451
4.9821198127019315 0.004225350157977483 0.0037999022744773544 0.0002761619174546398
4.982766348069266 0.004225350157977532 0.003564430074575692 0.00027688236099228825
4.9834128839609395 0.00422535015797753 0.003980750910457908 0.00027760845702711357
4.984059420148944 0.004225350157977536 0.0043306277923207325 0.0002783402746397994
4.984705956336949 0.004225350157977558 0.004717758264753708 0.0002790763168393591
4.985352492524953 0.004225350157977609 0.003938705632169261 0.00027958103290141525
4.985999028712958 0.004225350157977568 0.00398280350671409 0.00027990716544447575
4.986645564900963 0.004225350157977612 0.00434270080556607 0.0002802332368359091
4.9872921010889675 0.00422535015797759 0.004533962111119902 0.00028056043738629234
4.987938637276971 0.004225350157977474 0.004369478206822456 0.0002808887910591956
4.988585079499236 0.004225350157977547 0.004241537886438719 0.00028121824340704475
4.989231457883356 0.004225350157977558 0.0037551008378447024 0.00028154882359043143
4.9898778362674765 0.004225350157977578 0.0045464950385087416 0.00028188057031174713
4.990524214651597 0.004225350157977495 0.004049406774590385 0.0002822134777499146
4.991170616021403 0.004225350157977472 0.0038054341264637226 0.00028254758116221727
4.9918170344861394 0.004225350157977486 0.004000725612757234 0.00028288287941551305
4.992463452950876 0.004225350157977491 0.004390961790552242 0.00028321936593574717
4.993109871415613 0.0042253501579775235 0.004255743188816791 0.00028355705168826324
4.993756202946171 0.0042253501579775825 0.0037438130193312843 0.00028389589955137316
4.9944024636429 0.00422535015797756 0.004430844310144364 0.0002842359224127115
4.995048724339629 0.004225350157977506 0.004067505364936091 0.00028457716128530065
4.995694985036358 0.00422535015797751 0.004307781203701854 0.0002849196370605085
4.996341246192895 0.004225350157977525 0.004550956022478609 0.0002852633374278866
4.996987507759946 0.004225350157977501 0.004196486920452654 0.0002856082857686009
4.997633769326997 0.004225350157977565 0.0041610347081728755 0.000285954476558478
4.998280030894048 0.004225350157977528 0.0035973685494325074 0.0002863019249694978
4.998926292461099 0.004225350157977594 0.004107267587500616 0.00028664835747196075
4.99957255402815 0.00422535015797753 0.00386979035753502 0.00028664025138228484
5.0002188155952005 0.004225350157977477 0.0041370062862500535 0.00028478527328689563
5.000865077162252 0.004225350157977572 0.004354737195134118 0.0002844982399657766
5.001511243922721 0.0042253501579775565 0.0040320123340936345 0.0002842224652614276
5.002157308569002 0.004225350157977532 0.0044963551036894915 0.0002839475219973123
5.002803373215283 0.004225350157977523 0.004220100590010412 0.0002836733786417355
5.003449437861564 0.004225350157977553 0.004722123485239718 0.000283400021475215
5.00409553878799 0.0042253501579775496 0.004069211318943443 0.0002831274285599717
5.00474168273175 0.00422535015797751 0.004239294466923067 0.0002828556089587035
5.00538782667551 0.004225350157977595 0.004157397362730643 0.0002825845615975666
5.006033970619271 0.004225350157977571 0.0042178247522120385 0.00028231430056032157
5.006680029249206 0.004225350157977604 0.004037275023121311 0.00028204483122409705
5.007325976322303 0.004225350157977532 0.004165373792382123 0.00028177617806206
5.0079719233954 0.004225350157977504 0.004292099962882494 0.00028150829260351946
5.008617870468496 0.004225350157977494 0.004117037109649861 0.00028124116707730284
5.009263817920435 0.004225350157977495 0.003966427562651634 0.00028097479086102627
5.009909765920495 0.004225350157977507 0.004113542204202369 0.000280709173183443
5.0105557139205565 0.004225350157977611 0.004419405965158911 0.00028044430410086447
5.011201661920617 0.0042253501579776 0.004238087086474101 0.00028018017695803865
5.011847609920678 0.004225350157977514 0.004000020607075046 0.00027991679225766774
5.012493557920738 0.004225350157977488 0.0042522769574607575 0.0002796541493368203
5.013139505920799 0.004225350157977479 0.004145896747236861 0.0002793922416137544
5.0137854539208595 0.004225350157977472 0.004011608822537412 0.00027913346580673686
5.014431331488781 0.004225350157977459 0.0038702034948601377 0.0002792362887873282
5.015077082701637 0.004225350157977613 0.003879282508666435 0.0002795393084079443
5.015722833914493 0.00422535015797757 0.004435403923398292 0.000279844639945591
5.01636858512735 0.004225350157977473 0.004318647802586033 0.0002801509666323282
5.0170143626629855 0.004225350157977568 0.004661223141582898 0.00028045831946880317
5.017660193153859 0.004225350157977529 0.004016844333764499 0.0002807666955142908
5.018306023644733 0.004225350157977496 0.004011193869765935 0.0002810760948303776
5.018951854135607 0.0042253501579775764 0.0037037524002680017 0.00028138650778995
5.019597624442969 0.004225350157977506 0.004529252240447089 0.00028169792237152526
5.020243258196683 0.0042253501579775496 0.003810700670691309 0.00028201030000983665
5.020888891950397 0.004225350157977458 0.003957532578938748 0.00028232371897115693
5.02153452570411 0.004225350157977489 0.004267750146288044 0.00028263817731707453
5.022180159732511 0.0042253501579775305 0.004619480347137609 0.0002829536879668625
5.02282579446972 0.0042253501579775895 0.0034268699933974185 0.0002832702505030035
5.023471429206929 0.004225350157977587 0.004397785982551666 0.00028358787877173465
5.024117063944138 0.004225350157977466 0.004264048295342298 0.00028390656805211674
5.024762698681347 0.0042253501579775496 0.0044053392197216405 0.00028422633258637245
5.025408333418556 0.004225350157977561 0.0036780189165752306 0.0002845471726115851
5.026053968155765 0.004225350157977608 0.0039024803207868843 0.0002848691031833819
5.0266996028929745 0.004225350157977468 0.004395255048707059 0.0002851921152079536
5.027345193459896 0.004225350157977501 0.004528007299077959 0.00028551620781831153
5.027990631543299 0.004225350157977542 0.003873102770660679 0.0002858417032850832
5.028636069626703 0.004225350157977579 0.004058849563115351 0.0002862264579718987
5.029281507710108 0.0042253501579774646 0.004592846579004753 0.00028689624092523806
5.0299269613897994 0.00422535015797746 0.004474035943232939 0.0002875726475325185
5.03057247873176 0.004225350157977576 0.004385390700487736 0.00028825391289158316
5.03121799607372 0.00422535015797761 0.004022046640410673 0.00028894002084920795
5.03186351341568 0.004225350157977549 0.004065418565971545 0.0002896310315005006
5.0325089975903445 0.004225350157977486 0.00482863409889725 0.00029032696194240424
5.033154318328482 0.004225350157977528 0.0038410493003589318 0.00029102773860988773
5.033799639066619 0.004225350157977583 0.004544702981462339 0.0002917335852376413
5.034444959804756 0.0042253501579774784 0.0036609611238628895 0.0002924445764338036
5.035090280688624 0.0042253501579774515 0.003917043927808905 0.00029316076406847564
5.035735602466677 0.004225350157977539 0.004505164666441501 0.0002938822136643486
5.036380924244732 0.004225350157977494 0.004639473958363199 0.00029460899389058254
5.037026246022785 0.004225350157977534 0.0040647596163960915 0.0002953411687862516
5.037671567800839 0.0042253501579775764 0.004336344875955436 0.0002960787974387052
5.038316889578892 0.004225350157977595 0.004435894161553597 0.00029682196232964887
5.038962211356947 0.004225350157977558 0.0043481290379367024 0.0002975707170739437
5.039607533135 0.004225350157977544 0.003730958756022106 0.00029832514496535455
5.0402528388881835 0.004225350157977624 0.004333175954121891 0.000299085288377961
5.040897964145666 0.004225350157977548 0.00416729780005516 0.00029985103889273827
5.041543089403148 0.0042253501579775825 0.0044441730881039 0.000300622662070758
5.04218821466063 0.004225350157977474 0.00423453890667025 0.00030140025141226477
5.042833344019354 0.004225350157977588 0.0040352157438283374 0.0003021775531346885
5.043478548515932 0.004225350157977453 0.003913293328895637 0.00030200738207481403
5.044123753012508 0.0042253501579774784 0.004000584843061653 0.000301377475633194
5.044768957509086 0.004225350157977476 0.004266748981377016 0.0003007484735870392
5.045414157736647 0.004225350157977455 0.004361356739093447 0.0003001233796730956
5.046059165762572 0.0042253501579776155 0.004022071579127032 0.00029950233377343976
5.0467041737884974 0.004225350157977467 0.003871321727253344 0.0002988851029934841
5.047349181814423 0.0042253501579775235 0.004216338131574521 0.0002982716608011337
5.047994189840348 0.004225350157977603 0.004249954125140668 0.0002976619535835679
5.048639276401698 0.0042253501579774515 0.004157568847217436 0.0002970558872770473
5.04928436365942 0.004225350157977522 0.0045600144819966295 0.0002964534891037542
5.049929450917143 0.004225350157977484 0.004527244571905381 0.0002958547212597839
5.050574538174866 0.0042253501579776085 0.003927988172561809 0.0002952595548267467
5.051219436780427 0.004225350157977521 0.004839826530940227 0.0002946681144075554
5.051864327617394 0.004225350157977611 0.0046398137063174355 0.0002940802101244338
5.052509218454361 0.004225350157977493 0.004121186209740464 0.00029349579027611485
5.053154109291328 0.004225350157977466 0.0038453983198327804 0.00029291482780274933
5.053799001166505 0.004225350157977529 0.0041300324405582865 0.0002923372901213528
5.054443893120789 0.0042253501579774975 0.003974126547527119 0.00029176312854839454
5.055088785075073 0.0042253501579774975 0.004249878331375939 0.000291192331141079
5.055733677029357 0.004225350157977503 0.004721115792426717 0.00029062485117176313
5.056378568983641 0.004225350157977595 0.0044947683900736415 0.0002900606644099192
5.057023460937925 0.004225350157977471 0.004166447078195141 0.0002895007301921439
5.057668352892209 0.00422535015797755 0.0045624303929965755 0.00028909750948959774
5.058313244846493 0.004225350157977483 0.0047207636233949305 0.00028941411379823287
5.058957966922696 0.004225350157977455 0.004231062777617625 0.00028973649506587243
5.0596026625393336 0.004225350157977604 0.004131978209709911 0.00029005992670563737
5.060247358155971 0.004225350157977557 0.004183088655100237 0.00029038444842621514
5.0608920537726085 0.00422535015797752 0.004297641073661558 0.0002907100508573709
5.061536782849707 0.004225350157977483 0.004297131208680383 0.0002910367656258841
5.062181518646366 0.00422535015797752 0.004607164390719989 0.00029136458567844407
5.062826254443024 0.004225350157977611 0.00428690384772289 0.00029169350511072504
5.063470990239683 0.004225350157977537 0.004454747419373307 0.0002920235424182834
5.064115600262658 0.004225350157977459 0.004557303341160405 0.0002923546260270496
5.06476017880382 0.00422535015797756 0.003979764376720864 0.0002926868174969106
5.065404757344982 0.00422535015797759 0.003939670061327509 0.0002930201420682214
5.066049335886145 0.004225350157977575 0.004233986945247982 0.0002933545986098426
5.066693915326897 0.004225350157977578 0.003680202696271306 0.00029369020948615953
5.067338495041537 0.0042253501579774585 0.004393704742120068 0.0002940269620874067
5.067983074756177 0.004225350157977537 0.0040533247519301124 0.0002943648666533662
5.068627654470817 0.004225350157977467 0.004363744507576866 0.0002947039351135483
5.0692722341854575 0.00422535015797747 0.004569221509749463 0.00029504417130359214
5.069916813900098 0.004225350157977473 0.00364914613568063 0.00029538559570916386
5.070561393614738 0.004225350157977605 0.004818164091971495 0.00029572819235317336
5.071205973329379 0.004225350157977549 0.004564412459582065 0.00029607197473122934
5.071850415949742 0.004225350157977507 0.004350673045487588 0.0002964171788535181
5.072494799459576 0.004225350157977501 0.004345383361652793 0.00029680813861685955
5.07313918296941 0.004225350157977537 0.004547717096029083 0.0002972243329291974
5.073783566479243 0.0042253501579775175 0.004411950955994313 0.0002976424340523805
5.0744279766931015 0.004225350157977456 0.004060159561277748 0.00029806231190926006
5.075072400401276 0.004225350157977508 0.005196305602081662 0.00029848397697021647
5.07571682410945 0.004225350157977529 0.0042961976836584865 0.00029890741856887797
5.0763612478176245 0.004225350157977614 0.003804775411725903 0.0002993326663486212
5.077005572609841 0.004225350157977553 0.0036615823184021293 0.0002997596619976592
5.077649839157518 0.004225350157977478 0.004135202845033769 0.00030018843050123336
5.0782941057051945 0.004225350157977496 0.004146590419588521 0.00030061904483459536
5.078938372252871 0.004225350157977602 0.00395694199348772 0.0003010515062367162
5.07958261637315 0.004225350157977581 0.0042078254070110725 0.00030148581582878885
5.080226845179405 0.004225350157977596 0.004400345479700223 0.00030192198868774265
5.0808710739856595 0.004225350157977448 0.003962007495917018 0.0003023600482708998
5.081515302791914 0.004225350157977579 0.0044621556241819195 0.0003028000110106668
5.082159531598168 0.004225350157977553 0.003977056853045215 0.0003032418943671834
5.082803760404423 0.004225350157977565 0.004810199889936118 0.00030368571179014813
5.083447989210677 0.0042253501579775496 0.00444968836773222 0.00030413146847047717
5.084092218016932 0.0042253501579775045 0.004535418257258677 0.00030457918016410713
5.0847363648206665 0.004225350157977571 0.004373203229439587 0.00030502881424616913
5.085380436525742 0.004225350157977626 0.004000398289674499 0.00030548037372330866
5.086024508230816 0.004225350157977587 0.003725443971037155 0.00030593365551260474
5.086668579935891 0.0042253501579776085 0.005033921809749169 0.00030634435784215376
5.087312671169976 0.004225350157977457 0.0038458993846460063 0.00030646342260818
5.087956783091657 0.004225350157977588 0.004257167514997569 0.0003065806820359691
5.0886008950133395 0.004225350157977491 0.0039147663130169345 0.0003066980669470145
5.089245006935021 0.004225350157977489 0.004406951025982351 0.00030681558594766235
5.089889030902902 0.004225350157977514 0.004307795945407037 0.00030693323376138244
5.090532946818727 0.004225350157977569 0.004480130870442475 0.00030705098701643506
5.091176862734552 0.004225350157977621 0.003948467465237771 0.00030716888039974136
5.091820778650377 0.004225350157977615 0.004153391528128792 0.0003072869057307441
5.09246469509789 0.004225350157977453 0.004864666531740657 0.0003074050665457524
5.093108612306173 0.004225350157977478 0.004412390187808359 0.00030752336328544955
5.093752529514456 0.004225350157977552 0.0038231879327487403 0.00030764179551370655
5.0943964467227385 0.0042253501579775305 0.0037981448230964337 0.00030776035824001705
5.095040363931021 0.00422535015797753 0.00433075352544599 0.0003078790612390672
5.095684281139304 0.00422535015797755 0.003752604795399711 0.00030799790479896477
5.096328198347588 0.004225350157977525 0.0046716914225896035 0.0003081168819923676
5.096972115555871 0.004225350157977588 0.0042572182307240615 0.00030823574029803627
5.097401431582961 0.0042253501579776 0.004590348970340282 0.00030831497980291395
5.097405140169127 0.00422535015797755 0.003864900009133426 0.00030831619001847724
5.097408848755294 0.004225350157977482 0.00395454255131773 0.0003083168720451922
5.09741255734146 0.004225350157977454 0.004385802220020874 0.00030831756004001356
5.0974162659276265 0.004225350157977505 0.003870508658925914 0.000308318250149077
5.097419974513794 0.004225350157977597 0.004011145455950058 0.0003083189406386259
5.09742368309996 0.00422535015797758 0.003453595336134608 0.0003083196222466954
5.097427391686127 0.004225350157977568 0.005289611088207683 0.00030832031014488943
5.097431100272293 0.004225350157977475 0.0037810390279296993 0.00030832100033518036
5.09743480885846 0.00422535015797747 0.0034275059272171103 0.0003083216816813457
5.097438517444626 0.004225350157977486 0.0038473922123396717 0.00030832237202803065
5.097442226030793 0.004225350157977592 0.0042392383956418615 0.0003083230595698737
5.097445934616959 0.0042253501579775045 0.004136724319175206 0.00030832374966784874
5.097449643203126 0.004225350157977599 0.004004589448767323 0.0003083244316744326
5.097453351789293 0.004225350157977482 0.004205164153451096 0.000308325119946643
5.09745706037546 0.004225350157977478 0.004351170862881932 0.0003083258105144113
5.097460768961626 0.004225350157977487 0.004585427330298059 0.00030832650057026703
5.097464477547793 0.004225350157977472 0.004105711141383362 0.00030832718205505013
5.097468186133959 0.004225350157977443 0.003814980588842514 0.0003083278700534968
5.097471894720126 0.004225350157977522 0.004765350537775444 0.0003083285599989989
5.097475603306292 0.004225350157977449 0.0044985144141270325 0.00030832924224859145
5.097479311892458 0.004225350157977462 0.004445622291394606 0.00030832993048481093
5.0974830204786254 0.004225350157977538 0.005058950633495618 0.0003083306206074941
5.097486729064792 0.0042253501579775105 0.003917127656025289 0.00030833130288310544
5.097490437650959 0.004225350157977488 0.004545483233918927 0.00030833199288640586
5.097494146237125 0.004225350157977554 0.004453381658154968 0.00030833268092066846
5.097497854823292 0.004225350157977566 0.0037290636570030916 0.000308333361873382
5.097501563409458 0.0042253501579774585 0.0034155723421686675 0.00030833405296897193
5.097505271995625 0.004225350157977549 0.004361052442705089 0.0003083347403385808
5.097508980581791 0.004225350157977577 0.004064382586385942 0.0003083354304877985
5.097512689167958 0.004225350157977525 0.004245964472683224 0.0003083361098379994
5.0975163977541245 0.004225350157977565 0.004603597053500999 0.00030833679848084317
5.0975201063402915 0.00422535015797745 0.0038694237938884535 0.0003083374881815536
5.097523814926458 0.004225350157977448 0.004404426921151453 0.00030833817032558563
5.097527523512625 0.004225350157977606 0.004386752864312079 0.00030833885852143587
5.097531232098791 0.004225350157977576 0.004502184559288706 0.00030833954901710606
5.097534940684958 0.004225350157977467 0.004161899476298087 0.00030834023913489444
5.097538649271124 0.004225350157977535 0.004044471305365175 0.00030834092137810526
5.09754235785729 0.004225350157977619 0.0041700647617449235 0.0003083416090800007
5.097546066443457 0.0042253501579774585 0.00462746155506732 0.0003083422989333488
5.0975497750296235 0.004225350157977595 0.004134230803308539 0.00030834297942647723
5.0975534836157905 0.004225350157977581 0.00381805502742361 0.0003083436697837
5.097557192201957 0.004225350157977483 0.004954107294154086 0.00030834435905422824
5.097560900788124 0.004225350157977598 0.004323637303939431 0.00030834503981797305
5.09756460937429 0.004225350157977621 0.00402702812489209 0.000308345729725443
5.097568317960457 0.00422535015797746 0.004058340917449663 0.00030834642048717804
5.097572026546623 0.004225350157977466 0.004356005235966425 0.00030834710217944345
5.09757573513279 0.004225350157977628 0.004357803467282316 0.00030834779033495167
5.097579443718956 0.00422535015797749 0.00412455485912446 0.0003083484801040685
5.097583152305123 0.004225350157977546 0.004296684453784096 0.000308349171126284
5.0975868608912895 0.004225350157977446 0.004247542115812263 0.0003083498524609937
5.097590569477457 0.004225350157977572 0.004466167942434503 0.00030835054063237794
5.097594278063623 0.00422535015797749 0.0038717519436931693 0.00030835123113872307
5.09759798664979 0.004225350157977617 0.003981227858668687 0.0003083519134813233
5.097601695235956 0.004225350157977588 0.0036007190019432312 0.0003083526013105067
5.097605403822122 0.004225350157977511 0.004017307661392568 0.00030835329279974477
5.097609112408289 0.004225350157977506 0.0038780429398795188 0.0003083539748443618
5.097612820994455 0.004225350157977451 0.00435736285367148 0.000308354665128345
5.097616529580622 0.00422535015797759 0.004678538910683837 0.00030835535268437103
5.0976202381667886 0.004225350157977488 0.004157816714388704 0.0003083560350085341
5.097623946752956 0.004225350157977589 0.003677970016961068 0.00030835672326384565
5.097627655339122 0.004225350157977454 0.003886573818976908 0.00030835741278983995
5.097631363925289 0.00422535015797746 0.00427621700345934 0.00030835809427813923
5.097635072511455 0.004225350157977608 0.0042604393923936995 0.00030835878357035585
5.097638781097622 0.004225350157977558 0.0038037747837147825 0.0003083594737556488
5.097642489683788 0.004225350157977532 0.0035894494853147213 0.000308360156074461
5.097646198269955 0.0042253501579775305 0.0037978416878681935 0.0003083608463317212
5.097649906856121 0.004225350157977598 0.004409070081123359 0.00030836153498187927
5.0976536154422885 0.004225350157977618 0.004554821751628145 0.0003083622255876949
5.097657324028455 0.004225350157977456 0.004293350023822209 0.0003083629077993044
5.097661032614622 0.004225350157977597 0.004315479024688257 0.00030836359620466114
5.097664741200788 0.004225350157977558 0.0039987093779165934 0.00030836428452638194
5.097668449786954 0.004225350157977451 0.0037905571929133463 0.00030836497757158866
5.097672158373121 0.0042253501579775955 0.0046530729335525845 0.00030836565976033654
5.097675866959287 0.004225350157977454 0.004463111737719685 0.0003083663461702008
5.097679575545454 0.004225350157977516 0.0046638609832909675 0.00030836703607154054
5.09768328413162 0.00422535015797758 0.004167761317354988 0.000308367720650845
5.0976869927177875 0.0042253501579774845 0.004427740226510387 0.00030836840701064947
5.097690701303954 0.004225350157977613 0.004507077869741927 0.00030836909949026424
5.097694409890121 0.0042253501579774515 0.004526022709536809 0.00030836978192371465
5.097698118476287 0.004225350157977502 0.004808783056509898 0.000308370472236491
5.097701827062454 0.0042253501579774515 0.004314173414641216 0.00030837116041748625
5.09770553564862 0.004225350157977549 0.003875940185210785 0.0003083718507709352
5.097709244234787 0.004225350157977524 0.004347491076330742 0.00030837253110667406
5.097712952820953 0.0042253501579774515 0.004012937939878744 0.0003083732188869404
5.09771666140712 0.004225350157977454 0.004689595379753395 0.0003083739103559648
5.0977203699932865 0.004225350157977486 0.004486967060847781 0.0003083745923576541
5.0977240785794535 0.004225350157977577 0.0043565374259884534 0.00030837528048346604
5.09772778716562 0.0042253501579775565 0.004315869410369051 0.00030837597035098007
5.097731495751787 0.004225350157977612 0.00473288712880829 0.00030837665352515567
5.097735204337953 0.004225350157977617 0.004616635458908322 0.0003083773437907523
5.097738912924119 0.004225350157977544 0.003995713969283882 0.0003083780325507408
5.097742621510286 0.004225350157977587 0.0041471577323188655 0.0003083787145290173
5.097746330096452 0.004225350157977559 0.004188515235940612 0.0003083794073585161
5.097750038682619 0.004225350157977581 0.003916436463798137 0.0003083800982742496
5.0977537472687855 0.0042253501579775435 0.004503309553939905 0.00030838078658478236
5.0977574558549525 0.004225350157977611 0.004041578794304484 0.0003083814682960137
5.097761164441119 0.004225350157977524 0.004609936778420571 0.0003083821594533049
5.097764873027286 0.004225350157977481 0.003937648689087864 0.0003083828457944139
5.097768581613452 0.004225350157977458 0.004001119257091595 0.000308383528346512
5.097772290199619 0.004225350157977603 0.0039797397672113165 0.0003083842181430505
5.097775998785785 0.004225350157977507 0.00394887691814064 0.0003083849113787402
5.097779707371952 0.004225350157977475 0.0042142183633254796 0.0003083855914844774
5.097783415958118 0.004225350157977451 0.004430153595828842 0.00030838628235052004
5.097787124544285 0.004225350157977493 0.004372175514438905 0.0003083869728342185
5.097790833130452 0.0042253501579774914 0.00382556003899476 0.00030838766158911463
5.097794541716619 0.004225350157977517 0.004745302617574445 0.00030838834376841536
5.097798250302785 0.004225350157977565 0.004137176895361134 0.000308389034675166
5.097801958888951 0.004225350157977547 0.004572154909706266 0.00030838972502033576
5.097805667475118 0.004225350157977481 0.0047834312080915565 0.0003083904139204731
5.097809376061284 0.004225350157977487 0.004495736153256399 0.0003083910965541004
5.097813084647451 0.004225350157977548 0.004651285765799086 0.00030839178666160243
5.097816793233617 0.004225350157977621 0.0042871374469043 0.00030839247518549566
5.097820501819784 0.004225350157977611 0.0037129038806886817 0.0003083931550670618
5.097824210405951 0.004225350157977452 0.0038607777878515944 0.00030839384675204686
5.097827918992118 0.004225350157977556 0.00422584643295369 0.000308394539803731
5.097831627578284 0.004225350157977528 0.004075695373672704 0.00030839522037796164
5.097835336164451 0.004225350157977562 0.003989967150800787 0.0003083959103397308
5.097839044750617 0.004225350157977546 0.004445587535728985 0.00030839660148583933
5.097842753336784 0.00422535015797756 0.003956570757315882 0.00030839728937930483
5.09784646192295 0.00422535015797746 0.004521701085591989 0.0003083979700091283
5.097850170509117 0.004225350157977507 0.004472042600964605 0.0003083986600483626
5.097853879095283 0.004225350157977512 0.003702472865745315 0.00030839935148494087
5.0978575876814505 0.0042253501579776155 0.004268137204114591 0.0003084000334723279
5.097861296267617 0.004225350157977444 0.004850663204579281 0.0003084007244552101
5.097865004853783 0.004225350157977621 0.003672151812997241 0.00030840141467668386
5.09786871343995 0.00422535015797746 0.004316359792497689 0.0003084021049944221
5.097872422026116 0.00422535015797758 0.004459066907253122 0.0003084027856771642
5.097876130612283 0.004225350157977581 0.004154997020590836 0.00030840347630051754
5.097879839198449 0.004225350157977513 0.00433423931390005 0.0003084041587186913
5.097883547784616 0.004225350157977583 0.003685405829803385 0.0003084048473371929
5.097887256370782 0.004225350157977562 0.0038569412593824418 0.0003084055383453936
5.0978909649569495 0.004225350157977598 0.004817963447928508 0.00030840622901113504
5.097894673543116 0.004225350157977472 0.004086288159772365 0.0003084069091690617
5.097898382129283 0.004225350157977557 0.004553504182738645 0.00030840759820518793
5.097902090715449 0.004225350157977513 0.0047009749913996205 0.000308408288707429
5.097905799301616 0.0042253501579774515 0.004537336841232476 0.00030840896846513993
5.097909507887782 0.004225350157977457 0.004088858059977853 0.00030840965914550147
5.097913216473949 0.004225350157977533 0.004208929761865873 0.00030841035020185906
5.097916925060115 0.004225350157977615 0.003558845798739424 0.000308411032742959
5.097920633646282 0.004225350157977451 0.004555668645656141 0.00030841172165445096
5.0979243422324485 0.004225350157977625 0.004494380355411269 0.00030841241273196193
5.097928050818615 0.004225350157977568 0.0036220113780593122 0.0003084131030469806
5.097931759404782 0.004225350157977476 0.004208680486827773 0.0003084137852233807
5.097935467990948 0.004225350157977587 0.004201824084264615 0.00030841447411385117
5.097939176577115 0.0042253501579774784 0.004676939492300601 0.0003084151647671529
5.097942885163281 0.004225350157977477 0.004415447287385518 0.000308415847120278
5.097946593749448 0.004225350157977506 0.004646883668999944 0.00030841653674120123
5.097950302335614 0.004225350157977461 0.0045063267672497105 0.0003084172269854758
5.097954010921781 0.004225350157977511 0.004224036171639969 0.0003084179099066806
5.0979577195079475 0.004225350157977502 0.004005449088238536 0.0003084185991059014
